index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
92278,51.826255,-8.196797,2.791205,20130824,1500,20130824,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.255819,20130824,1500,20130824,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.239262,20130824,1500,20130824,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.578568,20130824,1800,20130824,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.205995,20130824,1800,20130824,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.640715,20130824,1800,20130824,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.176480,20130824,2100,20130824,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.016833,20130824,2100,20130824,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.655268,20130824,2100,20130825,0,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.273864,20130825,0,20130825,100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.902241,20130825,0,20130825,200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.320262,20130825,0,20130825,300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.404222,20130825,300,20130825,400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-6.454417,20130825,300,20130825,500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.653570,20130825,300,20130825,600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.995942,20130825,600,20130825,700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.452257,20130825,600,20130825,800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.368472,20130825,600,20130825,900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.454059,20130825,900,20130825,1000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.275379,20130825,900,20130825,1100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.219511,20130825,900,20130825,1200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.212259,20130825,1200,20130825,1300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.233851,20130825,1200,20130825,1400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.237215,20130825,1200,20130825,1500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.288041,20130825,1500,20130825,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.714918,20130825,1500,20130825,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.427437,20130825,1500,20130825,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.451850,20130825,1800,20130825,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.163327,20130825,1800,20130825,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.937121,20130825,1800,20130825,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.084370,20130825,2100,20130825,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.627308,20130825,2100,20130825,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.004307,20130825,2100,20130826,0,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.557960,20130826,0,20130826,100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.410179,20130826,0,20130826,200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.176611,20130826,0,20130826,300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.237139,20130826,300,20130826,400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.744543,20130826,300,20130826,500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.711731,20130826,300,20130826,600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.473166,20130826,600,20130826,700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.410659,20130826,600,20130826,800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.249648,20130826,600,20130826,900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.369039,20130826,900,20130826,1000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.042619,20130826,900,20130826,1100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.484105,20130826,900,20130826,1200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.136077,20130826,1200,20130826,1300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.402618,20130826,1200,20130826,1400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.436338,20130826,1200,20130826,1500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,3.666669,20130826,1500,20130826,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.774151,20130826,1500,20130826,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.267030,20130826,1500,20130826,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.636610,20130826,1800,20130826,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.946070,20130826,1800,20130826,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.237173,20130826,1800,20130826,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.430546,20130826,2100,20130826,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.074753,20130826,2100,20130826,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.498753,20130826,2100,20130827,0,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.869585,20130827,0,20130827,100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.773362,20130827,0,20130827,200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.249969,20130827,0,20130827,300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.572228,20130827,300,20130827,400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.733648,20130827,300,20130827,500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.253263,20130827,300,20130827,600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.838724,20130827,600,20130827,700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.227062,20130827,600,20130827,800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.816316,20130827,600,20130827,900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.995332,20130827,900,20130827,1000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.944373,20130827,900,20130827,1100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.890341,20130827,900,20130827,1200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.217547,20130827,1200,20130827,1300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.365784,20130827,1200,20130827,1400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.117772,20130827,1200,20130827,1500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.813685,20130827,1500,20130827,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.442548,20130827,1500,20130827,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.052025,20130827,1500,20130827,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.271523,20130827,1800,20130827,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.151327,20130827,1800,20130827,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.180131,20130827,1800,20130827,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.682570,20130827,2100,20130827,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.108661,20130827,2100,20130827,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.263175,20130827,2100,20130828,0,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.284503,20130828,0,20130828,100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.215831,20130828,0,20130828,200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.082867,20130828,0,20130828,300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.756438,20130828,300,20130828,400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.444306,20130828,300,20130828,500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.618670,20130828,300,20130828,600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.096713,20130828,600,20130828,700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.896121,20130828,600,20130828,800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.442966,20130828,600,20130828,900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.091924,20130828,900,20130828,1000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.532687,20130828,900,20130828,1100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.695131,20130828,900,20130828,1200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,3.832568,20130828,1200,20130828,1300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.491139,20130828,1200,20130828,1400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,3.979817,20130828,1200,20130828,1500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,3.947721,20130828,1500,20130828,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,3.415188,20130828,1500,20130828,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,3.510460,20130828,1500,20130828,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.307759,20130828,1800,20130828,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.896121,20130828,1800,20130828,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.543291,20130828,1800,20130828,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.593047,20130828,2100,20130828,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.060516,20130828,2100,20130828,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.115051,20130828,2100,20130829,0,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.806601,20130829,0,20130829,100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.204970,20130829,0,20130829,200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.049549,20130829,0,20130829,300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.167655,20130829,300,20130829,400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.088696,20130829,300,20130829,500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.197463,20130829,300,20130829,600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.459167,20130829,600,20130829,700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.973454,20130829,600,20130829,800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.689169,20130829,600,20130829,900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.230367,20130829,900,20130829,1000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.531543,20130829,900,20130829,1100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.142863,20130829,900,20130829,1200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.712933,20130829,1200,20130829,1300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.037552,20130829,1200,20130829,1400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,4.255378,20130829,1200,20130829,1500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,5.364528,20130829,1500,20130829,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,4.805520,20130829,1500,20130829,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,3.813202,20130829,1500,20130829,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.148711,20130829,1800,20130829,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.495776,20130829,1800,20130829,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.456160,20130829,1800,20130829,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.797600,20130829,2100,20130829,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.572993,20130829,2100,20130829,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.320697,20130829,2100,20130830,0,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.122243,20130830,0,20130830,100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.101860,20130830,0,20130830,200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.051978,20130830,0,20130830,300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.626146,20130830,300,20130830,400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.322418,20130830,300,20130830,500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.680031,20130830,300,20130830,600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,2.920688,20130830,600,20130830,700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.932974,20130830,600,20130830,800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,1.568561,20130830,600,20130830,900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.906312,20130830,900,20130830,1000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,0.225195,20130830,900,20130830,1100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.168296,20130830,900,20130830,1200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.973975,20130830,1200,20130830,1300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.398101,20130830,1200,20130830,1400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.667648,20130830,1200,20130830,1500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-6.329830,20130830,1500,20130830,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-6.093985,20130830,1500,20130830,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.587224,20130830,1500,20130830,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.157763,20130830,1800,20130830,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.991401,20130830,1800,20130830,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.963827,20130830,1800,20130830,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.091401,20130830,2100,20130830,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.261578,20130830,2100,20130830,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.320719,20130830,2100,20130831,0,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.785150,20130831,0,20130831,100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.759138,20130831,0,20130831,200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.679514,20130831,0,20130831,300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.273206,20130831,300,20130831,400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.223466,20130831,300,20130831,500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.273195,20130831,300,20130831,600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.859918,20130831,600,20130831,700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-0.822206,20130831,600,20130831,800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.371718,20130831,600,20130831,900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.240335,20130831,900,20130831,1000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.473285,20130831,900,20130831,1100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.369297,20130831,900,20130831,1200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.354593,20130831,1200,20130831,1300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-4.815309,20130831,1200,20130831,1400,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.359632,20130831,1200,20130831,1500,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.615950,20130831,1500,20130831,1600,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.525044,20130831,1500,20130831,1700,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-5.033445,20130831,1500,20130831,1800,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-3.741620,20130831,1800,20130831,1900,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.686918,20130831,1800,20130831,2000,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-2.599262,20130831,1800,20130831,2100,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.532644,20130831,2100,20130831,2200,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.488494,20130831,2100,20130831,2300,v-component of wind,v,m s**-1
92278,51.826255,-8.196797,-1.918873,20130831,2100,20130901,0,v-component of wind,v,m s**-1
