index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
102294,52.093026,-9.584161,0.000000,20120409,2100,20120410,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120410,0,20120410,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120410,0,20120410,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120410,0,20120410,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120410,300,20120410,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120410,300,20120410,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,64.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,64.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,64.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,32.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,48.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,48.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,64.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,64.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,32.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,48.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,48.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,64.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,64.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,32.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,32.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,48.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,16.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,32.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,48.000000,20120410,300,20120410,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,810496.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,769664.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,416864.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1076704.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,899008.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,801088.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,748448.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,411872.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1052864.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,827872.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,771808.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,662880.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,416864.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,969472.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,743424.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,715072.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,692608.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,895968.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,702656.000000,20120410,600,20120410,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1286336.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2428160.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1995648.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1699328.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1839872.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2882944.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2742656.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2196160.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2217856.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2366976.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2787456.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2495808.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1864960.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1988544.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2316928.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2427520.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2503872.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2664384.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2370176.000000,20120410,600,20120410,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3186944.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,4899072.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,4238080.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4448768.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4593280.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5628800.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,5464192.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,4530048.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,4968576.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,5114752.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,5523328.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,5177088.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,4054656.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,4705792.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,5030784.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,5077120.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,5222784.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,5357952.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,4724736.000000,20120410,600,20120410,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1964416.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2206784.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1632832.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2486208.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2935936.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2982400.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2158400.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1498304.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2576320.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2889728.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2340672.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1412224.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,928064.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1931840.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1540352.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1476544.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2086208.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1469952.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1448832.000000,20120410,900,20120410,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2857472.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3236096.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2308992.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4412544.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4959872.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,4937472.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,3259136.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2053248.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,3944704.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,4052864.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,3141376.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1889280.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1180160.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2592768.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1766784.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1657984.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,3451648.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2289152.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1559424.000000,20120410,900,20120410,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,4290560.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,4732672.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,3868928.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,6039296.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,6539520.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,6539776.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,4868608.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2930688.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,4932608.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,4843008.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,4621568.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,3793920.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2397440.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,3080960.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2607104.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2978560.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,3700224.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2450432.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2465024.000000,20120410,900,20120410,1200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,466624.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2308992.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2555008.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1523392.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1783040.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2450368.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2516928.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2425600.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1499072.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1554048.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1940992.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1691392.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1122112.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,766144.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1196544.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1225344.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,860160.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,931200.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1487680.000000,20120410,1200,20120410,1300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2745344.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,4706176.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,4896640.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4430208.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4707072.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5264768.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,5041664.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,4167680.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,4481152.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,4191488.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,4105600.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,3349504.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2273408.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2154368.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1871488.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2115584.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2330112.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1986304.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1753856.000000,20120410,1200,20120410,1400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3388160.000000,20120410,1200,20120410,1500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,5989632.000000,20120410,1200,20120410,1500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,6471936.000000,20120410,1200,20120410,1500,Direct normal irradiance,dni,W m**-2
